90.0089,60.9664,-0.312393,-0.749464,0.764488,84,91
89.7974,61.0617,-0.545871,-0.8,0.764488,85,91
89.6136,61.2034,-0.779421,-0.8,0.764488,86,91
89.4675,61.3839,-1.0132,-0.725428,0.764488,87,91
89.367,61.5938,-1.24732,-0.688915,0.764488,88,91
89.318,61.8211,-1.48134,-0.70413,0.764488,89,91
89.3231,62.0539,-1.7157,-0.798351,0.764488,90,91
89.3821,62.2792,-1.95012,-0.772763,0.764488,91,91
89.4919,62.4847,-2.18457,-0.8,0.764488,92,91
89.6468,62.6594,-2.41955,-0.723375,0.764488,93,91
89.8381,62.7932,-2.65445,-0.681258,0.764488,94,91
90.0551,62.8788,-2.88927,-0.699488,0.764488,95,91
90.2872,62.9116,-3.12511,-0.789652,0.764488,96,91
90.5196,62.8894,2.92308,-0.8,0.764488,97,91
90.7411,62.8134,2.68742,-0.762539,0.764488,98,91
90.9385,62.688,2.45208,-0.739733,0.764488,99,91
91.1016,62.5195,2.21607,-0.744859,0.764488,100,91
91.2206,62.3179,1.98041,-0.761958,0.764488,101,91
91.2896,62.0935,1.74864,-0.761958,0.546818,0,92
91.3091,61.8595,1.55838,-0.794147,0.546818,1,92
91.2877,61.6256,1.39251,-0.8,0.546818,2,92
91.2279,61.3981,1.22634,-0.8,0.546818,3,92
91.1312,61.1835,1.06008,-0.8,0.546818,4,92
91.0003,60.9879,0.893799,-0.770661,0.546818,5,92
90.8388,60.8165,0.727503,-0.8,0.546818,6,92
90.6511,60.6743,0.561423,-0.8,0.546818,7,92
90.4422,60.5649,0.394899,-0.8,0.546818,8,92
90.218,60.4917,0.228324,-0.794784,0.546818,9,92
89.9848,60.4566,0.0619608,-0.763393,0.546818,10,92
89.7488,60.4606,-0.104484,-0.717474,0.546818,11,92
89.5165,60.5037,-0.270966,-0.787986,0.546818,12,92
89.2949,60.5846,-0.437088,-0.729588,0.546818,13,92
89.0894,60.7012,-0.603391,-0.646664,0.546818,14,92
88.9059,60.8503,-0.76984,-0.634974,0.546818,15,92
88.7497,61.0277,-0.936145,-0.636201,0.546818,16,92
88.6249,61.2287,-1.10281,-0.725037,0.546818,17,92
88.5353,61.4474,-1.26931,-0.692941,0.546818,18,92
88.4831,61.6783,-1.43605,-0.732984,0.546818,19,92
88.47,61.9149,-1.60313,-0.8,0.546818,20,92
88.4963,62.1502,-1.77025,-0.781959,0.546818,21,92
88.5615,62.3779,-1.93723,-0.786699,0.546818,22,92
88.6636,62.5915,-2.10403,-0.719827,0.546818,23,92
88.7999,62.7855,-2.27082,-0.783737,0.546818,24,92
88.9666,62.9543,-2.43768,-0.8,0.546818,25,92
89.1589,63.093,-2.60438,-0.712381,0.546818,26,92
89.3718,63.1979,-2.77147,-0.776047,0.546818,27,92
89.599,63.2658,-2.9391,-0.8,0.546818,28,92
89.8345,63.2949,-3.10687,-0.75853,0.546818,29,92
90.0718,63.2842,3.00837,-0.8,0.546818,30,92
90.3038,63.2341,2.84056,-0.722656,0.546818,31,92
90.5243,63.1458,2.67268,-0.789998,0.546818,32,92
90.7269,63.0219,2.50477,-0.8,0.546818,33,92
90.906,62.8659,2.33685,-0.8,0.546818,34,92
91.0573,62.6811,2.16804,-0.8,0.546818,35,92
91.1744,62.4755,2.00071,-0.8,0.546818,36,92
91.256,62.2521,1.83261,-0.8,0.546818,37,92
91.299,62.0183,1.66455,-0.768892,0.546818,38,92
91.3023,61.7804,1.49632,-0.8,0.546818,39,92
91.2657,61.5451,1.32799,-0.8,0.546818,40,92
91.1903,61.3196,1.15988,-0.76532,0.546818,41,92
91.078,61.1096,0.991535,-0.8,0.546818,42,92
90.9324,60.9216,0.823449,-0.8,0.546818,43,92
90.757,60.7604,0.655022,-0.734255,0.546818,44,92
90.5573,60.6309,0.486804,-0.647939,0.546818,45,92
90.3386,60.5367,0.318403,-0.668389,0.546818,46,92
90.1069,60.4804,0.149833,-0.63181,0.546818,47,92
89.8692,60.4638,-0.0186179,-0.60197,0.546818,48,92
89.6322,60.4872,-0.186942,-0.625007,0.546818,49,92
89.4022,60.5501,-0.355552,-0.705914,0.546818,50,92
89.1862,60.6506,-0.523985,-0.762413,0.546818,51,92
88.99,60.7861,-0.692546,-0.8,0.546818,52,92
88.8194,60.9522,-0.860872,-0.8,0.546818,53,92
88.6789,61.1451,-1.02956,-0.8,0.546818,54,92
88.5727,61.3588,-1.19828,-0.8,0.546818,55,92
88.504,61.587,-1.3668,-0.8,0.546818,56,92
88.4745,61.8239,-1.53552,-0.746153,0.546818,57,92
88.4852,62.0621,-1.7041,-0.693378,0.546818,58,92
88.5357,62.2953,-1.87278,-0.760255,0.546818,59,92
88.6247,62.5166,-2.04142,-0.795097,0.546818,60,92
88.7496,62.7201,-2.21023,-0.774801,0.546818,61,92
88.907,62.8996,-2.37898,-0.691702,0.546818,62,92
89.0919,63.05,-2.5475,-0.734785,0.546818,63,92
89.2999,63.1674,-2.71635,-0.730053,0.546818,64,92
89.5247,63.2482,-2.88521,-0.781708,0.546818,65,92
89.7598,63.29,-3.05405,-0.793978,0.546818,66,92
89.9986,63.2918,3.0603,-0.790529,0.546818,67,92
90.2343,63.2534,2.89148,-0.8,0.546818,68,92
90.4602,63.1759,2.72266,-0.783608,0.546818,69,92
90.6699,63.0616,2.55382,-0.8,0.546818,70,92
90.8573,62.9137,2.38503,-0.8,0.546818,71,92
91.0175,62.7361,2.21594,-0.754763,0.546818,72,92
91.1454,62.5344,2.0471,-0.737659,0.546818,73,92
91.2375,62.3141,1.8783,-0.750596,0.546818,74,92
91.2914,62.0812,1.70931,-0.8,0.546818,75,92
91.3053,61.8427,1.54039,-0.730335,0.546818,76,92
91.2788,61.6049,1.37122,-0.733404,0.546818,77,92
91.2128,61.3752,1.20229,-0.639702,0.546818,78,92
91.1092,61.1599,1.03335,-0.673998,0.546818,79,92
90.9708,60.9651,0.864398,-0.68627,0.546818,80,92
90.8015,60.7962,0.695348,-0.76401,0.546818,81,92
90.6064,60.6584,0.526493,-0.745119,0.546818,82,92
90.3906,60.5552,0.357352,-0.8,0.546818,83,92
90.1606,60.4898,0.188302,-0.8,0.546818,84,92
89.9227,60.464,0.0191794,-0.770116,0.546818,85,92
89.684,60.4786,-0.149887,-0.778284,0.546818,86,92
89.4511,60.5332,-0.319008,-0.74928,0.546818,87,92
89.2309,60.6261,-0.488023,-0.776652,0.546818,88,92
89.0294,60.7548,-0.656994,-0.74157,0.546818,89,92
88.8522,60.9157,-0.826237,-0.645237,0.546818,90,92
88.7047,61.1042,-0.995444,-0.657152,0.546818,91,92
88.5911,61.3146,-1.16448,-0.66871,0.546818,92,92
88.5144,61.5413,-1.33371,-0.649947,0.546818,93,92
88.4771,61.7776,-1.50277,-0.712641,0.546818,94,92
88.48,62.0167,-1.67185,-0.632062,0.546818,95,92
88.5232,62.2521,-1.84103,-0.633548,0.546818,96,92
88.6054,62.4768,-2.01022,-0.707666,0.546818,97,92
88.7241,62.6844,-2.17928,-0.679121,0.546818,98,92
88.8763,62.8691,-2.34847,-0.717995,0.546818,99,92
89.0573,63.0256,-2.51765,-0.651789,0.546818,100,92
89.2623,63.1495,-2.68694,-0.740249,0.546818,101,92
89.485,63.2371,-2.85356,-0.740249,0.523785,0,93
89.7189,63.2872,-3.01535,-0.74514,0.523785,1,93
89.9582,63.299,3.10581,-0.65849,0.523785,2,93
90.196,63.2721,2.94399,-0.683901,0.523785,3,93
90.4264,63.2072,2.78209,-0.602096,0.523785,4,93
90.6324,63.1122,2.62872,-0.553114,0.523785,5,93
90.8381,62.9737,2.461,-0.606942,0.523785,6,93
91.0092,62.8122,2.30187,-0.554551,0.523785,7,93
91.1522,62.6265,2.14339,-0.60234,0.523785,8,93
91.2638,62.4208,1.9851,-0.643052,0.523785,9,93
91.3418,62.1996,1.8265,-0.607245,0.523785,10,93
91.3839,61.9691,1.66806,-0.539114,0.523785,11,93
91.3891,61.7354,1.50998,-0.516096,0.523785,12,93
91.358,61.5068,1.35398,-0.558628,0.523785,13,93
91.2931,61.289,1.20034,-0.482866,0.523785,14,93
91.1971,61.0863,1.04868,-0.435604,0.523785,15,93
91.0738,60.9034,0.899518,-0.526052,0.523785,16,93
90.9271,60.7431,0.752587,-0.591481,0.523785,17,93
90.7593,60.6065,0.606347,-0.61892,0.523785,18,93
90.5732,60.4958,0.459899,-0.539734,0.523785,19,93
90.374,60.4138,0.314262,-0.442427,0.523785,20,93
90.1678,60.362,0.170515,-0.417814,0.523785,21,93
89.9596,60.3404,0.0289906,-0.321902,0.523785,22,93
89.7538,60.348,-0.110272,-0.369557,0.523785,23,93
89.554,60.3834,-0.247395,-0.459582,0.523785,24,93
89.3644,60.4445,-0.382044,-0.360735,0.523785,25,93
89.1874,60.5289,-0.514668,-0.457538,0.523785,26,93
89.0257,60.6341,-0.645062,-0.547403,0.523785,27,93
88.881,60.7575,-0.773613,-0.57342,0.523785,28,93
88.7531,60.8986,-0.902339,-0.664376,0.523785,29,93
88.6444,61.0551,-1.03115,-0.627765,0.523785,30,93
88.5563,61.2251,-1.16059,-0.609168,0.523785,31,93
88.4907,61.4055,-1.29038,-0.510491,0.523785,32,93
88.4489,61.5937,-1.42068,-0.468125,0.523785,33,93
88.4319,61.7864,-1.55142,-0.454976,0.523785,34,93
88.4402,61.9795,-1.68208,-0.429372,0.523785,35,93
88.4736,62.1701,-1.81288,-0.479653,0.523785,36,93
88.5313,62.3542,-1.94336,-0.425717,0.523785,37,93
88.6118,62.5278,-2.07266,-0.398495,0.523785,38,93
88.7121,62.6869,-2.19984,-0.404742,0.523785,39,93
88.8295,62.8297,-2.32481,-0.386828,0.523785,40,93
88.9613,62.9545,-2.44748,-0.403849,0.523785,41,93
89.1044,63.0604,-2.56785,-0.44427,0.523785,42,93
89.2573,63.1474,-2.68674,-0.509733,0.523785,43,93
89.4194,63.2156,-2.80559,-0.449016,0.523785,44,93
89.5873,63.2639,-2.9237,-0.36571,0.523785,45,93
89.7573,63.2918,-3.04014,-0.265823,0.523785,46,93
89.9262,63.2998,3.12878,-0.322331,0.523785,47,93
90.0916,63.2888,3.01674,-0.367261,0.523785,48,93
90.2516,63.2602,2.90685,-0.397458,0.523785,49,93
90.4042,63.2153,2.79935,-0.404868,0.523785,50,93
90.549,63.1554,2.69348,-0.426193,0.523785,51,93
90.6864,63.0806,2.58773,-0.480568,0.523785,52,93
90.8154,62.9916,2.48184,-0.577808,0.523785,53,93
90.9349,62.8888,2.37529,-0.638918,0.523785,54,93
91.0431,62.7735,2.26838,-0.628874,0.523785,55,93
91.1393,62.646,2.16047,-0.717988,0.523785,56,93
91.2218,62.5076,2.05157,-0.746468,0.523785,57,93
91.2896,62.3594,1.94142,-0.760331,0.523785,58,93
91.3411,62.2028,1.82998,-0.678077,0.523785,59,93
91.3752,62.0392,1.71705,-0.727715,0.523785,60,93
91.3907,61.8715,1.60321,-0.683531,0.523785,61,93
91.3869,61.7013,1.48814,-0.716068,0.523785,62,93
91.3632,61.5307,1.3717,-0.667978,0.523785,63,93
91.3194,61.3626,1.2543,-0.594445,0.523785,64,93
91.2555,61.1992,1.13573,-0.603693,0.523785,65,93
91.1719,61.0431,1.01605,-0.690393,0.523785,66,93
91.0694,60.8971,0.895439,-0.752321,0.523785,67,93
90.949,60.7634,0.773834,-0.8,0.523785,68,93
90.8119,60.6442,0.651048,-0.8,0.523785,69,93
90.6601,60.5421,0.527381,-0.762653,0.523785,70,93
90.4957,60.459,0.402878,-0.664924,0.523785,71,93
90.3206,60.3964,0.27716,-0.630085,0.523785,72,93
90.1381,60.3561,0.150829,-0.55493,0.523785,73,93
89.9504,60.3391,0.0234532,-0.479624,0.523785,74,93
89.7613,60.3462,-0.104475,-0.511793,0.523785,75,93
89.5741,60.3775,-0.232766,-0.488824,0.523785,76,93
89.3918,60.4326,-0.36152,-0.514355,0.523785,77,93
89.2173,60.5112,-0.490892,-0.414665,0.523785,78,93
89.0542,60.6117,-0.620429,-0.42763,0.523785,79,93
88.9055,60.7324,-0.749879,-0.487178,0.523785,80,93
88.7734,60.8716,-0.879594,-0.533012,0.523785,81,93
88.6603,61.0269,-1.00943,-0.459869,0.523785,82,93
88.5682,61.1956,-1.1394,-0.472547,0.523785,83,93
88.4989,61.3744,-1.269,-0.439476,0.523785,84,93
88.4533,61.5603,-1.39842,-0.523371,0.523785,85,93
88.4321,61.7512,-1.52825,-0.537105,0.523785,86,93
88.4358,61.943,-1.65792,-0.440226,0.523785,87,93
88.4642,62.1327,-1.78757,-0.457142,0.523785,88,93
88.517,62.3173,-1.91736,-0.515061,0.523785,89,93
88.5931,62.4934,-2.04705,-0.485619,0.523785,90,93
88.6912,62.6578,-2.1765,-0.402285,0.523785,91,93
88.8074,62.8057,-2.30365,-0.380358,0.523785,92,93
88.939,62.9355,-2.42855,-0.437515,0.523785,93,93
89.0831,63.0461,-2.55139,-0.457152,0.523785,94,93
89.2383,63.1376,-2.67314,-0.462313,0.523785,95,93
89.4029,63.2093,-2.79448,-0.402788,0.523785,96,93
89.572,63.2598,-2.91377,-0.32822,0.523785,97,93
89.7425,63.2895,-3.03079,-0.386976,0.523785,98,93
89.9123,63.299,3.13746,-0.394823,0.523785,99,93
90.0792,63.2894,3.02451,-0.463127,0.523785,100,93
90.2442,63.2609,2.91133,-0.518395,0.523785,101,93
90.405,63.2139,2.79496,-0.518395,0.649739,0,94
90.5587,63.1468,2.65582,-0.479327,0.649739,1,94
90.7018,63.0583,2.51326,-0.565684,0.649739,2,94
90.8314,62.95,2.37016,-0.586423,0.649739,3,94
90.9447,62.8237,2.2264,-0.595362,0.649739,4,94
91.0391,62.6817,2.0819,-0.499866,0.649739,5,94
91.1125,62.5265,1.93637,-0.479468,0.649739,6,94
91.1628,62.3618,1.79029,-0.444864,0.649739,7,94
91.1886,62.1908,1.64358,-0.350716,0.649739,8,94
91.1891,62.0176,1.4965,-0.32914,0.649739,9,94
91.1645,61.8469,1.35072,-0.250691,0.649739,10,94
91.1164,61.6847,1.20775,-0.264351,0.649739,11,94
91.0471,61.5336,1.06712,-0.347741,0.649739,12,94
90.9594,61.3965,0.929654,-0.253734,0.649739,13,94
90.8563,61.2752,0.795487,-0.235595,0.649739,14,94
90.7401,61.1706,0.663873,-0.202546,0.649739,15,94
90.6141,61.0839,0.534906,-0.222197,0.649739,16,94
90.4811,61.0155,0.408429,-0.245401,0.649739,17,94
90.3436,60.9654,0.28462,-0.292136,0.649739,18,94
90.2044,60.9332,0.163682,-0.355057,0.649739,19,94
90.0655,60.9182,0.0454724,-0.436407,0.649739,20,94
89.9291,60.9195,-0.0698926,-0.379093,0.649739,21,94
89.7963,60.936,-0.183088,-0.408178,0.649739,22,94
89.6661,60.9674,-0.296381,-0.368371,0.649739,23,94
89.5403,61.0134,-0.409679,-0.347008,0.649739,24,94
89.4203,61.0734,-0.523208,-0.428272,0.649739,25,94
89.3075,61.1469,-0.637088,-0.370746,0.649739,26,94
89.2037,61.2328,-0.751112,-0.351241,0.649739,27,94
89.11,61.3302,-0.865434,-0.351978,0.649739,28,94
89.0281,61.4378,-0.979857,-0.295975,0.649739,29,94
88.9593,61.5534,-1.09363,-0.243725,0.649739,30,94
88.9051,61.6733,-1.20499,-0.270398,0.649739,31,94
88.8655,61.7952,-1.31339,-0.20923,0.649739,32,94
88.8398,61.9175,-1.41911,-0.182637,0.649739,33,94
88.8273,62.0385,-1.52199,-0.188815,0.649739,34,94
88.8271,62.1567,-1.62202,-0.130056,0.649739,35,94
88.8383,62.2712,-1.71931,-0.033808,0.649739,36,94
88.8598,62.3808,-1.81379,-0.0699326,0.649739,37,94
88.8904,62.4848,-1.90548,-0.161941,0.649739,38,94
88.9291,62.5825,-1.99438,-0.129715,0.649739,39,94
88.9747,62.6736,-2.08049,-0.164649,0.649739,40,94
89.0261,62.7575,-2.16372,-0.235483,0.649739,41,94
89.0823,62.8344,-2.24432,-0.279445,0.649739,42,94
89.1423,62.9041,-2.32207,-0.215936,0.649739,43,94
89.205,62.9667,-2.39698,-0.253754,0.649739,44,94
89.2697,63.0223,-2.4691,-0.181051,0.649739,45,94
89.3361,63.0717,-2.5391,-0.272488,0.649739,46,94
89.4058,63.1163,-2.6091,-0.325455,0.649739,47,94
89.4789,63.1561,-2.67949,-0.421609,0.649739,48,94
89.5551,63.1909,-2.75032,-0.337445,0.649739,49,94
89.6344,63.2205,-2.82189,-0.300147,0.649739,50,94
89.7164,63.2446,-2.8942,-0.372987,0.649739,51,94
89.8008,63.2628,-2.96719,-0.413991,0.649739,52,94
89.8875,63.2749,-3.04129,-0.513282,0.649739,53,94
89.9765,63.2807,-3.11668,-0.518564,0.649739,54,94
90.0672,63.2796,3.08977,-0.422222,0.649739,55,94
90.1594,63.2714,3.01151,-0.438325,0.649739,56,94
90.2523,63.2557,2.93179,-0.355949,0.649739,57,94
90.3452,63.2321,2.85072,-0.28177,0.649739,58,94
90.4371,63.2007,2.76862,-0.286534,0.649739,59,94
90.5271,63.1613,2.68551,-0.321138,0.649739,60,94
90.6144,63.114,2.60157,-0.370345,0.649739,61,94
90.6987,63.0587,2.51625,-0.356375,0.649739,62,94
90.7781,62.9964,2.43088,-0.412684,0.649739,63,94
90.8529,62.9264,2.34427,-0.441234,0.649739,64,94
90.9223,62.8491,2.25639,-0.528779,0.649739,65,94
90.9855,62.7649,2.16737,-0.458002,0.649739,66,94
91.0417,62.674,2.07698,-0.415707,0.649739,67,94
91.09,62.577,1.98534,-0.385058,0.649739,68,94
91.1298,62.4747,1.89245,-0.388298,0.649739,69,94
91.1601,62.3679,1.79854,-0.412358,0.649739,70,94
91.1806,62.2571,1.70323,-0.327207,0.649739,71,94
91.1904,62.1444,1.60757,-0.345818,0.649739,72,94
91.1894,62.0301,1.51084,-0.346047,0.649739,73,94
91.1771,61.9153,1.41325,-0.359458,0.649739,74,94
91.1536,61.8016,1.31504,-0.388609,0.649739,75,94
91.1187,61.6901,1.21616,-0.425663,0.649739,76,94
91.0726,61.5816,1.11649,-0.472896,0.649739,77,94
91.0153,61.4772,1.01576,-0.495127,0.649739,78,94
90.9471,61.3783,0.914069,-0.508087,0.649739,79,94
90.8682,61.2857,0.811192,-0.483775,0.649739,80,94
90.7792,61.2007,0.707098,-0.425806,0.649739,81,94
90.6808,61.1248,0.601968,-0.386697,0.649739,82,94
90.5737,61.0589,0.495611,-0.361837,0.649739,83,94
90.4596,61.0045,0.388649,-0.418568,0.649739,84,94
90.3392,60.9623,0.280789,-0.423443,0.649739,85,94
90.214,60.9331,0.171964,-0.408719,0.649739,86,94
90.0854,60.9176,0.0624483,-0.429676,0.649739,87,94
89.9548,60.9163,-0.0480436,-0.481872,0.649739,88,94
89.824,60.9296,-0.159276,-0.507997,0.649739,89,94
89.6943,60.9576,-0.271578,-0.434175,0.649739,90,94
89.5675,61.0003,-0.384735,-0.394153,0.649739,91,94
89.4455,61.0576,-0.498795,-0.458933,0.649739,92,94
89.3299,61.129,-0.613723,-0.545247,0.649739,93,94
89.2223,61.2141,-0.729754,-0.556001,0.649739,94,94
89.1244,61.312,-0.846902,-0.593792,0.649739,95,94
89.0377,61.4219,-0.965312,-0.693572,0.649739,96,94
88.9637,61.5431,-1.08548,-0.684926,0.649739,97,94
88.9039,61.6743,-1.2075,-0.664484,0.649739,98,94
88.86,61.8141,-1.33145,-0.755396,0.649739,99,94
88.8334,61.9604,-1.45724,-0.8,0.649739,100,94
88.8254,62.1112,-1.58498,-0.8,0.649739,101,94
88.8371,62.2638,-1.7174,-0.8,0.931374,0,95
88.8711,62.4154,-1.87965,-0.8,0.931374,1,95
88.9323,62.5603,-2.07248,-0.759224,0.931374,2,95
89.0217,62.6922,-2.27074,-0.665716,0.931374,3,95
89.1368,62.805,-2.47155,-0.58113,0.931374,4,95
89.2738,62.8935,-2.67485,-0.529763,0.931374,5,95
89.4276,62.953,-2.88034,-0.556083,0.931374,6,95
89.5919,62.98,-3.08797,-0.523288,0.931374,7,95
89.7596,62.9723,2.98595,-0.55751,0.931374,8,95
89.9235,62.9294,2.77463,-0.628387,0.931374,9,95
90.076,62.8522,2.56149,-0.713205,0.931374,10,95
90.2099,62.7434,2.3462,-0.8,0.931374,11,95
90.3185,62.6069,2.12857,-0.728724,0.931374,12,95
90.3955,62.4489,1.90913,-0.729391,0.931374,13,95
90.4365,62.2762,1.68764,-0.74802,0.931374,14,95
90.4384,62.0974,1.46433,-0.651766,0.931374,15,95
90.4002,61.921,1.23906,-0.695977,0.931374,16,95
90.3228,61.7565,1.012,-0.660563,0.931374,17,95
90.2093,61.6125,0.783135,-0.631814,0.931374,18,95
90.0649,61.4973,0.552374,-0.53223,0.931374,19,95
89.8968,61.4177,0.319895,-0.569777,0.931374,20,95
89.7138,61.379,0.0861476,-0.602918,0.931374,21,95
89.5256,61.3838,-0.149407,-0.586914,0.931374,22,95
89.3429,61.4328,-0.386087,-0.682577,0.931374,23,95
89.1754,61.5241,-0.624849,-0.721638,0.931374,24,95
89.0336,61.6534,-0.865114,-0.773858,0.931374,25,95
88.9262,61.8135,-1.10663,-0.702628,0.931374,26,95
88.8598,61.9961,-1.34973,-0.790885,0.931374,27,95
88.8394,62.1903,-1.5941,-0.8,0.931374,28,95
88.8667,62.3845,-1.83959,-0.8,0.931374,29,95
88.9411,62.5674,-2.08668,-0.8,0.931374,30,95
89.0586,62.7273,-2.33497,-0.8,0.931374,31,95
89.2128,62.854,-2.58456,-0.735397,0.931374,32,95
89.394,62.9389,-2.83492,-0.712872,0.931374,33,95
89.5921,62.9764,-3.08705,-0.659265,0.931374,34,95
89.794,62.9631,2.943,-0.752577,0.931374,35,95
89.9868,62.8993,2.68878,-0.779517,0.931374,36,95
90.1584,62.7884,2.43385,-0.8,0.931374,37,95
90.2969,62.6373,2.17865,-0.8,0.931374,38,95
90.3931,62.4553,1.92259,-0.729155,0.931374,39,95
90.4401,62.2542,1.66559,-0.786526,0.931374,40,95
90.4343,62.0468,1.40729,-0.743702,0.931374,41,95
90.3754,61.8471,1.14789,-0.77197,0.931374,42,95
90.267,61.6687,0.887995,-0.715604,0.931374,43,95
90.1153,61.5234,0.626462,-0.749961,0.931374,44,95
89.9309,61.4222,0.364445,-0.724554,0.931374,45,95
89.7255,61.372,0.100924,-0.734116,0.931374,46,95
89.5137,61.3773,-0.16332,-0.637606,0.931374,47,95
89.3102,61.4377,-0.427778,-0.698244,0.931374,48,95
89.1288,61.55,-0.693669,-0.746638,0.931374,49,95
88.983,61.7062,-0.95966,-0.8,0.931374,50,95
88.8831,61.8963,-1.22747,-0.8,0.931374,51,95
88.8371,62.1063,-1.49604,-0.8,0.931374,52,95
88.8485,62.3217,-1.76557,-0.796732,0.931374,53,95
88.9173,62.5269,-2.03591,-0.8,0.931374,54,95
89.0384,62.7064,-2.30654,-0.732622,0.931374,55,95
89.204,62.8475,-2.57829,-0.739884,0.931374,56,95
89.4015,62.9391,-2.85039,-0.760368,0.931374,57,95
89.6172,62.9743,-3.12338,-0.795599,0.931374,58,95
89.8347,62.9499,2.88629,-0.791874,0.931374,59,95
90.0381,62.8674,2.61211,-0.730718,0.931374,60,95
90.2118,62.7325,2.33729,-0.741334,0.931374,61,95
90.3427,62.555,2.0617,-0.797525,0.931374,62,95
90.4204,62.3486,1.78616,-0.790888,0.931374,63,95
90.439,62.1279,1.50932,-0.8,0.931374,64,95
90.3965,61.9103,1.23239,-0.8,0.931374,65,95
90.2957,61.7121,0.954542,-0.8,0.931374,66,95
90.1442,61.549,0.676396,-0.739726,0.931374,67,95
89.9536,61.4337,0.39797,-0.740697,0.931374,68,95
89.7376,61.375,0.118281,-0.8,0.931374,69,95
89.5142,61.3782,-0.160934,-0.8,0.931374,70,95
89.2995,61.4433,-0.441275,-0.712286,0.931374,71,95
89.1109,61.5654,-0.722082,-0.729008,0.931374,72,95
88.9636,61.735,-1.00276,-0.634146,0.931374,73,95
88.8687,61.9394,-1.28446,-0.631034,0.931374,74,95
88.8345,62.1626,-1.56665,-0.652574,0.931374,75,95
88.8637,62.3865,-1.84885,-0.680293,0.931374,76,95
88.9545,62.594,-2.13188,-0.696157,0.931374,77,95
89.0995,62.7678,-2.41469,-0.742422,0.931374,78,95
89.2878,62.8945,-2.69832,-0.787722,0.931374,79,95
89.5042,62.9634,-2.98217,-0.8,0.931374,80,95
89.7316,62.9689,3.01671,-0.795268,0.931374,81,95
89.9517,62.9104,2.73205,-0.8,0.931374,82,95
90.1468,62.7921,2.44693,-0.707331,0.931374,83,95
90.301,62.6234,2.16134,-0.735878,0.931374,84,95
90.4014,62.4182,1.87583,-0.798782,0.931374,85,95
90.4399,62.1926,1.58972,-0.727337,0.931374,86,95
90.4131,61.9649,1.30321,-0.730743,0.931374,87,95
90.323,61.754,1.01662,-0.738703,0.931374,88,95
90.1768,61.577,0.729692,-0.8,0.931374,89,95
89.9863,61.4486,0.442581,-0.709957,0.931374,90,95
89.7668,61.3793,0.15484,-0.750536,0.931374,91,95
89.5365,61.3751,-0.133077,-0.8,0.931374,92,95
89.3146,61.4365,-0.420856,-0.8,0.931374,93,95
89.1186,61.5588,-0.709594,-0.702215,0.931374,94,95
88.9657,61.7317,-0.998032,-0.640746,0.931374,95,95
88.8682,61.9412,-1.28691,-0.665915,0.931374,96,95
88.8344,62.17,-1.57594,-0.602954,0.931374,97,95
88.8674,62.3992,-1.86546,-0.571747,0.931374,98,95
88.9645,62.6097,-2.15525,-0.665866,0.931374,99,95
89.1176,62.7836,-2.44484,-0.611868,0.931374,100,95
89.3143,62.9067,-2.73481,-0.585912,0.931374,101,95
89.5382,62.9685,-3.02042,-0.585912,0.823997,0,96
89.7698,62.9684,3.0087,-0.505745,0.823997,1,96
89.9921,62.9112,2.75818,-0.519751,0.823997,2,96
90.1903,62.8028,2.51145,-0.464773,0.823997,3,96
90.3543,62.6513,2.26776,-0.500606,0.823997,4,96
90.4753,62.4678,2.02783,-0.578795,0.823997,5,96
90.5484,62.2641,1.7915,-0.489111,0.823997,6,96
90.5719,62.051,1.55749,-0.573064,0.823997,7,96
90.5453,61.8384,1.3236,-0.617974,0.823997,8,96
90.4701,61.6376,1.08958,-0.655189,0.823997,9,96
90.3499,61.4592,0.854782,-0.711471,0.823997,10,96
90.1915,61.3136,0.619824,-0.790709,0.823997,11,96
90.0027,61.2086,0.38401,-0.709333,0.823997,12,96
89.7941,61.1504,0.147603,-0.774654,0.823997,13,96
89.5771,61.1428,-0.089417,-0.8,0.823997,14,96
89.3636,61.1866,-0.327325,-0.8,0.823997,15,96
89.1663,61.2797,-0.565491,-0.716815,0.823997,16,96
88.996,61.4171,-0.804434,-0.719582,0.823997,17,96
88.8629,61.5911,-1.04356,-0.79566,0.823997,18,96
88.7747,61.7925,-1.28358,-0.8,0.823997,19,96
88.7367,62.0094,-1.52401,-0.8,0.823997,20,96
88.7517,62.2298,-1.76515,-0.8,0.823997,21,96
88.819,62.4406,-2.00683,-0.765848,0.823997,22,96
88.935,62.6293,-2.24863,-0.8,0.823997,23,96
89.0932,62.7851,-2.49105,-0.705108,0.823997,24,96
89.2845,62.8986,-2.73392,-0.685944,0.823997,25,96
89.4981,62.9628,-2.97738,-0.653651,0.823997,26,96
89.7211,62.9736,3.062,-0.740116,0.823997,27,96
89.9406,62.9301,2.81764,-0.673548,0.823997,28,96
90.1433,62.8346,2.57298,-0.724503,0.823997,29,96
90.3172,62.6926,2.32789,-0.8,0.823997,30,96
90.4515,62.5123,2.08236,-0.8,0.823997,31,96
90.5382,62.3043,1.83636,-0.749152,0.823997,32,96
90.5716,62.0813,1.59019,-0.759929,0.823997,33,96
90.5495,61.8565,1.34351,-0.73689,0.823997,34,96
90.4731,61.6436,1.09651,-0.774031,0.823997,35,96
90.3467,61.4556,0.849156,-0.760516,0.823997,36,96
